Name	\\pi01uz\0096_PIT_5001
Data Type	Float 32
Number of Values	87631
Time	Value	Value Attributes
19-Feb-2016 19:46:55.19801	6.920805
19-Feb-2016 19:46:48.19801	Bad
19-Feb-2016 19:46:41.011	6.921861
19-Feb-2016 19:46:05.12201	6.92167
19-Feb-2016 19:45:50.763	Bad
19-Feb-2016 19:45:36.403	6.921693
19-Feb-2016 19:45:08.04501	6.92142
19-Feb-2016 19:45:01.04501	Bad
19-Feb-2016 19:45:00.936	6.921328
19-Feb-2016 19:44:04.328	6.92178
19-Feb-2016 19:43:35.25	Bad
19-Feb-2016 19:43:30.90601	6.921965
19-Feb-2016 19:41:28.53101	6.919918
19-Feb-2016 19:40:37.375	Bad
19-Feb-2016 19:40:30.86	6.921873
19-Feb-2016 19:36:24.302	6.920789
19-Feb-2016 19:36:02.584	Bad
19-Feb-2016 19:36:00.72501	6.921021
19-Feb-2016 19:32:30.791	6.919055
19-Feb-2016 19:32:01.71301	Bad
19-Feb-2016 19:32:00.619	6.91971
19-Feb-2016 19:02:20.065	6.915396
19-Feb-2016 19:01:58.345	Bad
19-Feb-2016 19:01:49.938	6.914086
19-Feb-2016 18:46:18.89001	6.912073
19-Feb-2016 18:45:50.16901	Bad
19-Feb-2016 18:45:49.716	6.912711
19-Feb-2016 18:45:21.44901	6.912572
19-Feb-2016 18:45:07.089	Bad
19-Feb-2016 18:45:00.089	6.912769
19-Feb-2016 18:27:14.64601	6.9119
19-Feb-2016 18:24:55.528	Bad
19-Feb-2016 18:24:49.35501	6.912253
19-Feb-2016 18:18:42.677	6.912508
19-Feb-2016 18:18:28.3	Bad
19-Feb-2016 18:18:13.93901	6.911493
19-Feb-2016 18:17:10.57501	6.910734
19-Feb-2016 18:16:34.13501	Bad
19-Feb-2016 18:16:29.30701	6.911198
19-Feb-2016 18:10:57.05301	6.910571
19-Feb-2016 17:40:57.63901	6.909905
19-Feb-2016 17:40:43.28	Bad
19-Feb-2016 17:40:37.983	6.909823
19-Feb-2016 17:27:51.10201	6.908867
19-Feb-2016 17:27:36.742	Bad
19-Feb-2016 17:27:29.742	6.906808
19-Feb-2016 17:26:40.02301	6.908629
19-Feb-2016 17:26:25.66301	Bad
19-Feb-2016 17:26:17.78801	6.908838
19-Feb-2016 17:16:50.60701	6.908003
19-Feb-2016 17:16:07.17201	Bad
19-Feb-2016 17:15:52.798	6.908026
19-Feb-2016 17:08:15.632	6.907226
19-Feb-2016 17:07:53.91301	Bad
19-Feb-2016 17:07:47.17801	6.906542
19-Feb-2016 16:57:57.78	6.90577
19-Feb-2016 16:57:43.42001	Bad
19-Feb-2016 16:57:37.12201	6.90518
19-Feb-2016 16:56:11.692	6.90533
19-Feb-2016 16:55:57.332	Bad
19-Feb-2016 16:55:57.11301	6.903428
19-Feb-2016 16:51:44.218	6.905295
19-Feb-2016 16:51:29.858	Bad
19-Feb-2016 16:51:27.093	6.903324
19-Feb-2016 16:50:47.13701	6.904831
19-Feb-2016 16:50:10.69701	Bad
19-Feb-2016 16:50:07.08801	6.904663
19-Feb-2016 16:48:03.972	6.904524
19-Feb-2016 16:47:42.25201	Bad
19-Feb-2016 16:47:37.08	6.905684
19-Feb-2016 16:44:32.15001	6.904872
19-Feb-2016 16:44:10.41501	Bad
19-Feb-2016 16:44:07.05602	6.904489
19-Feb-2016 16:42:31.32001	6.906374
19-Feb-2016 16:42:09.96001	Bad
19-Feb-2016 16:36:41.02901	6.903463
19-Feb-2016 16:25:07.30501	6.904182
19-Feb-2016 16:24:52.94501	Bad
19-Feb-2016 16:24:48.36601	6.904739
19-Feb-2016 16:21:08.20801	6.902727
19-Feb-2016 16:21:01.207	Bad
19-Feb-2016 16:20:58.34801	6.903625
19-Feb-2016 16:08:30.311	6.902228
19-Feb-2016 16:08:08.59001	Bad
19-Feb-2016 16:08:08.278	6.901602
19-Feb-2016 15:45:54.44901	6.900059
19-Feb-2016 15:45:25.36801	Bad
19-Feb-2016 15:45:18.10201	6.899474
19-Feb-2016 15:43:39.636	6.901497
19-Feb-2016 15:43:25.27501	Bad
19-Feb-2016 15:43:18.08601	6.900187
19-Feb-2016 15:35:14.09601	6.900407
19-Feb-2016 15:05:14.58701	6.897775
19-Feb-2016 15:05:00.22601	Bad
19-Feb-2016 15:04:57.72601	6.897508
19-Feb-2016 14:39:04.043	6.893925
19-Feb-2016 14:09:09.487	6.89073
19-Feb-2016 14:08:55.12701	Bad
19-Feb-2016 14:08:46.205	6.890503
19-Feb-2016 14:06:48.40701	6.88917
19-Feb-2016 14:06:19.32901	Bad
19-Feb-2016 14:06:16.203	6.889529
19-Feb-2016 14:04:40.248	6.889501
19-Feb-2016 14:04:25.888	Bad
19-Feb-2016 14:04:16.20001	6.889361
19-Feb-2016 13:51:27.71901	6.888202
19-Feb-2016 13:51:13.36101	Bad
19-Feb-2016 13:51:06.09601	6.889001
19-Feb-2016 13:43:43.21501	6.88645
19-Feb-2016 13:43:28.85501	Bad
19-Feb-2016 13:43:25.51201	6.886068
19-Feb-2016 13:41:14.761	6.885575
19-Feb-2016 13:40:53.04201	Bad
19-Feb-2016 13:40:45.51001	6.885366
19-Feb-2016 13:40:17.321	6.885963
19-Feb-2016 13:40:02.96001	Bad
19-Feb-2016 13:39:55.507	6.885025
19-Feb-2016 13:16:26.05101	6.882867
19-Feb-2016 13:16:19.052	Bad
19-Feb-2016 13:16:14.59901	6.881824
19-Feb-2016 13:03:33.89101	6.882113
19-Feb-2016 13:03:26.89101	Bad
19-Feb-2016 13:03:24.235	6.88133
19-Feb-2016 12:55:22.082	6.880484
19-Feb-2016 12:52:55.24101	Bad
19-Feb-2016 12:52:54.16301	6.88027
19-Feb-2016 12:43:06.49501	6.877707
19-Feb-2016 12:42:52.136	Bad
19-Feb-2016 12:42:37.77701	6.877776
19-Feb-2016 12:30:50.37401	6.878356
19-Feb-2016 12:30:36.01501	Bad
19-Feb-2016 12:30:29.01501	6.879759
19-Feb-2016 12:29:37.858	Bad
19-Feb-2016 12:29:33.90501	6.882386
19-Feb-2016 12:17:07.04501	6.877243
19-Feb-2016 12:16:30.60501	Bad
19-Feb-2016 12:16:23.604	6.877707
19-Feb-2016 11:58:36.28801	6.878333
19-Feb-2016 11:58:14.569	Bad
19-Feb-2016 11:58:13.397	6.878756
19-Feb-2016 11:42:20.32401	6.879533
19-Feb-2016 11:42:05.96301	Bad
19-Feb-2016 11:41:58.96201	6.878657
19-Feb-2016 11:38:28.58301	6.879347
19-Feb-2016 11:08:33.533	6.882658
19-Feb-2016 11:08:26.53201	Bad
19-Feb-2016 11:08:23.11	6.882612
19-Feb-2016 11:06:47.442	6.881794
19-Feb-2016 11:05:48.90901	Bad
19-Feb-2016 11:05:43.09601	6.881853
19-Feb-2016 11:01:28.8	6.881725
19-Feb-2016 11:01:21.44	Bad
19-Feb-2016 11:01:13.08	6.881186
19-Feb-2016 10:43:00.56601	6.882623
19-Feb-2016 10:42:46.20801	Bad
19-Feb-2016 10:42:42.755	6.882288
19-Feb-2016 10:35:36.70201	6.881841
19-Feb-2016 10:35:07.62601	Bad
19-Feb-2016 10:35:02.20401	6.88198
19-Feb-2016 10:31:43.556	6.881783
19-Feb-2016 10:31:21.46201	Bad
19-Feb-2016 10:31:11.96301	6.881829
19-Feb-2016 10:29:07.371	6.881551
19-Feb-2016 10:28:16.218	Bad
19-Feb-2016 10:28:11.843	6.882043
19-Feb-2016 10:02:04.93701	6.88387
19-Feb-2016 10:01:57.936	Bad
19-Feb-2016 10:01:51.46701	6.884949
19-Feb-2016 10:00:33.20601	6.883296
19-Feb-2016 10:00:18.84401	Bad
19-Feb-2016 10:00:11.45201	6.884943
19-Feb-2016 09:37:10.179	6.880913
19-Feb-2016 09:37:03.179	Bad
19-Feb-2016 09:37:01.21101	6.879997
19-Feb-2016 09:25:00.442	6.881568
19-Feb-2016 08:55:07.61201	6.894829
19-Feb-2016 08:55:00.61201	Bad
19-Feb-2016 08:54:59.658	6.89752
19-Feb-2016 08:51:22.515	6.882739
19-Feb-2016 08:51:08.15401	Bad
19-Feb-2016 08:50:59.63701	6.882641
19-Feb-2016 08:42:47.52701	6.88151
19-Feb-2016 08:42:40.52701	Bad
19-Feb-2016 08:42:33.52701	6.880559
19-Feb-2016 08:29:28.026	6.882038
19-Feb-2016 08:29:13.666	Bad
19-Feb-2016 08:29:09.526	6.881244
19-Feb-2016 08:25:49.93301	6.882258
19-Feb-2016 08:25:28.21201	Bad
19-Feb-2016 08:25:13.85201	6.881713
19-Feb-2016 08:19:30.483	6.881922
19-Feb-2016 08:18:31.97101	Bad
19-Feb-2016 08:18:29.33101	6.881082
19-Feb-2016 08:17:56.255	6.880496
19-Feb-2016 08:17:41.89601	Bad
19-Feb-2016 08:16:09.821	6.880554
19-Feb-2016 08:15:55.46201	Bad
19-Feb-2016 08:15:49.181	6.881371
19-Feb-2016 08:09:14.28201	6.881713
19-Feb-2016 08:08:52.56001	Bad
19-Feb-2016 08:08:45.55901	6.881122
19-Feb-2016 08:07:41.834	6.882026
19-Feb-2016 08:07:27.47401	Bad
19-Feb-2016 08:07:19.13	6.880844
19-Feb-2016 07:52:49.84201	6.880698
19-Feb-2016 07:52:06.04501	Bad
19-Feb-2016 07:51:59.03	6.881203
19-Feb-2016 07:48:42.321	6.880368
19-Feb-2016 07:48:27.96201	Bad
19-Feb-2016 07:48:18.80701	6.880884
19-Feb-2016 07:47:30.88901	6.881731
19-Feb-2016 07:47:16.53101	Bad
19-Feb-2016 07:47:08.72	6.881441
19-Feb-2016 07:46:33.81601	6.87977
19-Feb-2016 07:46:19.45801	Bad
19-Feb-2016 07:46:18.677	6.880744
19-Feb-2016 07:39:45.32401	6.881296
19-Feb-2016 07:39:38.32401	Bad
19-Feb-2016 07:39:38.246	6.880757
19-Feb-2016 07:24:54.621	6.882026
19-Feb-2016 07:24:10.82701	Bad
19-Feb-2016 07:24:06.953	6.882682
19-Feb-2016 07:22:39.45801	6.881453
19-Feb-2016 07:22:32.459	Bad
19-Feb-2016 07:22:18.10101	6.881783
19-Feb-2016 07:07:07.46201	6.882937
19-Feb-2016 07:06:45.74501	Bad
19-Feb-2016 07:06:45.55801	6.882838
19-Feb-2016 06:41:52.28401	6.881574
19-Feb-2016 06:41:37.92601	Bad
19-Feb-2016 06:41:33.97301	6.882311
19-Feb-2016 06:38:07.21301	6.885406
19-Feb-2016 06:38:00.21301	Bad
19-Feb-2016 06:37:53.83801	6.885065
19-Feb-2016 06:24:48.125	6.884821
19-Feb-2016 05:54:53.54401	6.88554
19-Feb-2016 05:54:46.54401	Bad
19-Feb-2016 05:54:42.638	6.88623
19-Feb-2016 05:35:23.49501	6.885355
19-Feb-2016 05:35:01.418	Bad
19-Feb-2016 05:34:51.88701	6.887123
19-Feb-2016 05:30:05.99301	6.890654
19-Feb-2016 05:29:58.994	Bad
19-Feb-2016 05:29:51.62001	6.89244
19-Feb-2016 05:16:38.492	6.887314
19-Feb-2016 04:46:45.041	6.888909
19-Feb-2016 04:46:30.681	Bad
19-Feb-2016 04:46:30.541	6.888759
19-Feb-2016 04:39:50.57701	6.889541
19-Feb-2016 04:39:36.21501	Bad
19-Feb-2016 04:39:30.511	6.88928
19-Feb-2016 04:23:15.067	6.888149
19-Feb-2016 04:23:08.067	Bad
19-Feb-2016 04:23:00.31801	6.888805
19-Feb-2016 04:00:56.32201	6.889941
19-Feb-2016 04:00:41.96201	Bad
19-Feb-2016 04:00:39.181	6.888277
19-Feb-2016 03:59:23.88501	6.889872
19-Feb-2016 03:29:28.479	6.888834
19-Feb-2016 03:29:14.12001	Bad
19-Feb-2016 03:29:06.93301	6.888857
19-Feb-2016 03:00:23.117	6.887106
19-Feb-2016 02:30:28.356	6.889918
19-Feb-2016 02:30:06.638	Bad
19-Feb-2016 02:30:02.90401	6.889703
19-Feb-2016 02:26:14.205	6.889784
19-Feb-2016 02:25:59.847	Bad
19-Feb-2016 02:25:52.76901	6.888422
19-Feb-2016 02:23:38.75801	6.889089
19-Feb-2016 01:53:44.21901	6.890776
19-Feb-2016 01:53:22.862	Bad
19-Feb-2016 01:53:21.53401	6.88968
19-Feb-2016 01:45:33.524	6.889372
19-Feb-2016 01:45:19.181	Bad
19-Feb-2016 01:45:04.80701	6.889512
19-Feb-2016 01:28:08.08301	6.891623
19-Feb-2016 01:28:01.084	Bad
19-Feb-2016 01:27:59.55301	6.890347
19-Feb-2016 01:25:05.01201	6.891118
19-Feb-2016 01:23:52.14201	Bad
19-Feb-2016 01:23:49.34601	6.890074
19-Feb-2016 01:13:20.71501	6.89142
19-Feb-2016 00:43:26.17401	6.892127
19-Feb-2016 00:43:04.45801	Bad
19-Feb-2016 00:42:58.14601	6.890828
19-Feb-2016 00:40:22.39601	6.890967
19-Feb-2016 00:40:15.39601	Bad
19-Feb-2016 00:40:08.397	6.889935
19-Feb-2016 00:29:15.647	6.890359
19-Feb-2016 00:29:01.289	Bad
19-Feb-2016 00:28:57.039	6.892057
19-Feb-2016 00:28:32.933	6.892341
19-Feb-2016 00:28:03.858	Bad
19-Feb-2016 00:27:56.95201	6.892626
19-Feb-2016 00:11:15.14601	6.891385
18-Feb-2016 23:41:15.42801	6.891878
18-Feb-2016 23:41:08.42801	Bad
18-Feb-2016 23:41:01.42801	6.89153
18-Feb-2016 23:40:26.067	6.890602
18-Feb-2016 23:40:19.067	Bad
18-Feb-2016 23:40:15.00401	6.891942
18-Feb-2016 23:37:51.705	6.891246
18-Feb-2016 23:07:58.222	6.893026
18-Feb-2016 22:38:02.58801	6.893101
18-Feb-2016 22:37:48.22701	Bad
18-Feb-2016 22:37:42.63301	6.893049
18-Feb-2016 22:36:30.14601	6.893588
18-Feb-2016 22:35:31.62901	Bad
18-Feb-2016 22:35:22.62901	6.892927
18-Feb-2016 22:34:20.90901	6.892539
18-Feb-2016 22:34:13.90901	Bad
18-Feb-2016 22:34:12.62801	6.89371
18-Feb-2016 22:18:13.487	6.892916
18-Feb-2016 22:18:06.487	Bad
18-Feb-2016 22:18:02.082	6.896708
18-Feb-2016 22:10:09.08301	6.89357
18-Feb-2016 21:40:15.95201	6.896244
18-Feb-2016 21:10:22.85201	6.895734
18-Feb-2016 21:10:08.49301	Bad
18-Feb-2016 21:09:54.134	6.896592
18-Feb-2016 21:08:36.77701	6.895931
18-Feb-2016 21:08:22.41901	Bad
18-Feb-2016 21:08:19.91901	6.895792
18-Feb-2016 21:04:23.33501	6.89465
18-Feb-2016 20:34:29.203	6.894539
18-Feb-2016 20:34:22.20401	Bad
18-Feb-2016 20:34:18.83	6.897032
18-Feb-2016 20:26:52.80701	6.894899
18-Feb-2016 20:26:16.371	Bad
18-Feb-2016 20:26:08.153	6.8944
18-Feb-2016 20:17:58.666	6.896075
18-Feb-2016 20:17:29.22801	Bad
18-Feb-2016 20:17:27.83801	6.896592
18-Feb-2016 20:13:58.15001	6.895977
18-Feb-2016 20:13:36.056	Bad
18-Feb-2016 20:13:21.696	6.895449
18-Feb-2016 20:00:51.93201	6.895455
18-Feb-2016 20:00:44.93201	Bad
18-Feb-2016 20:00:37.791	6.894934
18-Feb-2016 19:51:44.41901	6.897612
18-Feb-2016 19:21:50.33	6.895664
18-Feb-2016 19:21:35.97101	Bad
18-Feb-2016 19:21:26.09601	6.895583
18-Feb-2016 19:06:01.716	6.897282
18-Feb-2016 19:05:47.35901	Bad
18-Feb-2016 19:05:45.593	6.896818
18-Feb-2016 19:01:40.91701	6.897612
18-Feb-2016 19:01:19.201	Bad
18-Feb-2016 19:01:15.18501	6.896864
18-Feb-2016 19:00:08.12901	6.897624
18-Feb-2016 18:59:53.77101	Bad
18-Feb-2016 18:59:45.069	6.897537
18-Feb-2016 18:43:31.92601	6.89781
18-Feb-2016 18:43:17.58101	Bad
18-Feb-2016 18:43:14.84601	6.897473
18-Feb-2016 18:32:53.07201	6.898407
18-Feb-2016 18:32:02.27701	Bad
18-Feb-2016 18:31:47.918	6.896592
18-Feb-2016 18:30:44.923	6.896963
18-Feb-2016 18:30:30.56601	Bad
18-Feb-2016 18:30:24.505	6.897044
18-Feb-2016 18:25:35.17001	6.897433
18-Feb-2016 18:25:13.45401	Bad
18-Feb-2016 18:25:04.06401	6.896951
18-Feb-2016 18:05:41.17601	6.897589
18-Feb-2016 18:05:34.175	Bad
18-Feb-2016 18:05:27.17401	6.89752
18-Feb-2016 18:02:03.41701	6.898209
18-Feb-2016 18:01:49.056	Bad
18-Feb-2016 18:01:43.63301	6.898036
18-Feb-2016 17:59:07.321	6.898453
18-Feb-2016 17:58:30.88101	Bad
18-Feb-2016 17:58:23.614	6.89905
18-Feb-2016 17:57:54.79901	6.898865
18-Feb-2016 17:57:03.63701	Bad
18-Feb-2016 17:57:03.606	6.898192
18-Feb-2016 17:52:22.886	6.899242
18-Feb-2016 17:52:08.52701	Bad
18-Feb-2016 17:52:03.55901	6.898818
18-Feb-2016 17:49:55.18001	6.898494
18-Feb-2016 17:49:48.181	Bad
18-Feb-2016 17:49:34.18201	6.898302
18-Feb-2016 17:47:49.19	6.899276
18-Feb-2016 17:47:35.19101	Bad
18-Feb-2016 17:47:33.19101	6.899288
18-Feb-2016 17:45:56.47501	6.899364
18-Feb-2016 17:45:34.74101	Bad
18-Feb-2016 17:45:33.13101	6.899926
18-Feb-2016 17:44:01.94101	6.899358
18-Feb-2016 17:43:54.94101	Bad
18-Feb-2016 17:43:47.94101	6.899816
18-Feb-2016 17:22:24.645	6.9001
18-Feb-2016 17:22:10.285	Bad
18-Feb-2016 17:22:03.00401	6.899809
18-Feb-2016 17:20:31.56201	6.899874
18-Feb-2016 17:20:24.56201	Bad
18-Feb-2016 17:20:22.99901	6.899433
18-Feb-2016 17:00:47.356	6.900332
18-Feb-2016 17:00:32.99701	Bad
18-Feb-2016 17:00:32.85701	6.899665
18-Feb-2016 16:58:12.278	6.90119
18-Feb-2016 16:57:57.918	Bad
18-Feb-2016 16:57:52.85501	6.901956
18-Feb-2016 16:47:20.16101	6.902413
18-Feb-2016 16:47:05.80301	Bad
18-Feb-2016 16:47:02.61601	6.902291
18-Feb-2016 16:42:45.72601	6.902825
18-Feb-2016 16:42:16.649	Bad
18-Feb-2016 16:42:12.24301	6.902523
18-Feb-2016 16:35:29.93201	6.90344
18-Feb-2016 16:35:08.21301	Bad
18-Feb-2016 16:34:53.854	6.903944
18-Feb-2016 16:10:22.82101	6.904663
18-Feb-2016 16:10:15.82101	Bad
18-Feb-2016 16:10:08.82101	6.904779
18-Feb-2016 16:03:21.737	6.906234
18-Feb-2016 16:03:07.37801	Bad
18-Feb-2016 16:03:01.08101	6.905411
18-Feb-2016 15:54:34.93201	6.904524
18-Feb-2016 15:53:51.13701	Bad
18-Feb-2016 15:53:51.028	6.905394
18-Feb-2016 15:51:16.065	6.905753
18-Feb-2016 15:51:02.065	Bad
18-Feb-2016 15:51:00.89301	6.905034
18-Feb-2016 15:35:57.25401	6.905463
18-Feb-2016 15:35:35.535	Bad
18-Feb-2016 15:35:30.72301	6.906432
18-Feb-2016 15:34:31.457	6.905283
18-Feb-2016 15:34:24.457	Bad
18-Feb-2016 15:34:20.707	6.90446
18-Feb-2016 15:22:30.05701	6.903428
18-Feb-2016 14:52:36.74301	6.902216
18-Feb-2016 14:52:07.63301	Bad
18-Feb-2016 14:52:00.33601	6.90344
18-Feb-2016 14:41:28.82001	6.902315
18-Feb-2016 14:40:59.74101	Bad
18-Feb-2016 14:40:49.897	6.903486
18-Feb-2016 14:34:40.62801	6.901306
18-Feb-2016 14:34:26.26601	Bad
18-Feb-2016 14:34:19.85901	6.902634
18-Feb-2016 14:27:04.502	6.902605
18-Feb-2016 14:26:57.50101	Bad
18-Feb-2016 14:26:43.14101	6.900552
18-Feb-2016 14:24:30.12901	6.902327
18-Feb-2016 14:24:08.408	Bad
18-Feb-2016 14:23:59.798	6.901039
18-Feb-2016 14:23:32.326	6.901602
18-Feb-2016 14:23:17.966	Bad
18-Feb-2016 14:23:09.793	6.903028
18-Feb-2016 13:56:45.99701	6.900221
18-Feb-2016 13:56:38.99701	Bad
18-Feb-2016 13:56:29.528	6.899526
18-Feb-2016 13:38:16.74001	6.900459
18-Feb-2016 13:37:55.02101	Bad
18-Feb-2016 13:37:33.662	6.899693
18-Feb-2016 13:07:34.27101	6.897415
18-Feb-2016 13:07:19.91301	Bad
18-Feb-2016 13:07:18.11601	6.897984
18-Feb-2016 12:42:54.41	6.898047
18-Feb-2016 12:42:47.41	Bad
18-Feb-2016 12:42:40.41	6.897461
18-Feb-2016 12:39:52.056	6.896244
18-Feb-2016 12:39:45.05701	Bad
18-Feb-2016 12:39:37.07301	6.898546
18-Feb-2016 12:24:45.804	6.907708
18-Feb-2016 12:24:38.804	Bad
18-Feb-2016 12:24:36.539	6.909018
18-Feb-2016 12:21:08.09001	6.893623
18-Feb-2016 12:21:00.73001	Bad
18-Feb-2016 12:20:56.43301	6.894186
18-Feb-2016 12:04:51.75	6.898268
18-Feb-2016 12:01:12.02501	Bad
18-Feb-2016 12:01:06.289	6.895867
18-Feb-2016 11:48:34.44501	6.89676
18-Feb-2016 11:48:27.444	Bad
18-Feb-2016 11:48:26.147	6.897676
18-Feb-2016 11:46:55.714	6.897804
18-Feb-2016 11:46:41.35301	Bad
18-Feb-2016 11:46:36.134	6.898331
18-Feb-2016 11:36:51.13301	6.890498
18-Feb-2016 11:36:36.774	Bad
18-Feb-2016 11:36:36.05501	6.891785
18-Feb-2016 11:30:45.67101	6.890985
18-Feb-2016 11:30:31.31001	Bad
18-Feb-2016 11:30:26.013	6.890736
18-Feb-2016 11:25:57.20801	6.890034
18-Feb-2016 11:25:50.207	Bad
18-Feb-2016 11:25:45.98801	6.890741
18-Feb-2016 11:17:53.464	6.889622
18-Feb-2016 11:17:46.464	Bad
18-Feb-2016 11:17:45.964	6.889738
18-Feb-2016 11:16:28.39	6.889599
18-Feb-2016 10:46:35.33301	6.887146
18-Feb-2016 10:16:40.457	6.885134
18-Feb-2016 10:16:18.73901	Bad
18-Feb-2016 10:15:57.38101	6.88438
18-Feb-2016 10:15:43.382	Bad
18-Feb-2016 10:15:29.382	6.884995
18-Feb-2016 10:13:02.38101	6.886595
18-Feb-2016 10:12:55.00601	Bad
18-Feb-2016 10:12:53.74101	6.88463
18-Feb-2016 10:08:55.90601	6.884027
18-Feb-2016 10:08:41.53	Bad
18-Feb-2016 10:08:33.718	6.884734
18-Feb-2016 10:01:05.07701	6.883754
18-Feb-2016 10:00:43.35701	Bad
18-Feb-2016 10:00:33.70001	6.883667
18-Feb-2016 09:58:01.62401	6.885372
18-Feb-2016 09:57:47.26201	Bad
18-Feb-2016 09:57:43.68401	6.885175
18-Feb-2016 09:55:04.44701	6.885221
18-Feb-2016 09:54:35.36601	Bad
18-Feb-2016 09:54:33.66301	6.886207
18-Feb-2016 09:51:24.90601	6.884809
18-Feb-2016 09:21:31.091	6.885575
18-Feb-2016 09:21:24.091	Bad
18-Feb-2016 09:21:22.90401	6.885001
18-Feb-2016 09:20:34.37201	6.885308
18-Feb-2016 09:20:20.01201	Bad
18-Feb-2016 09:20:12.903	6.884723
18-Feb-2016 09:16:21.28801	6.885638
18-Feb-2016 08:46:21.453	6.886996
18-Feb-2016 08:46:07.095	Bad
18-Feb-2016 08:46:02.40701	6.886532
18-Feb-2016 08:34:52.88	6.885465
18-Feb-2016 08:34:45.88	Bad
18-Feb-2016 08:34:42.08301	6.886079
18-Feb-2016 08:28:05.774	6.886839
18-Feb-2016 08:27:51.774	Bad
18-Feb-2016 08:27:44.774	6.887488
18-Feb-2016 08:19:20.048	6.886503
18-Feb-2016 08:18:43.61301	Bad
18-Feb-2016 08:18:41.89401	6.886422
18-Feb-2016 08:08:26.908	6.88485
18-Feb-2016 08:08:12.548	Bad
18-Feb-2016 08:08:11.47	6.88634
18-Feb-2016 08:01:18.44601	6.886648
18-Feb-2016 07:31:24.41301	6.888862
18-Feb-2016 07:31:17.414	Bad
18-Feb-2016 07:31:09.539	6.888282
18-Feb-2016 07:27:31.63301	6.886579
18-Feb-2016 07:27:09.916	Bad
18-Feb-2016 07:27:09.244	6.886317
18-Feb-2016 07:26:05.48001	6.885662
18-Feb-2016 07:25:58.121	Bad
18-Feb-2016 07:25:49.16901	6.885981
18-Feb-2016 07:21:10.056	6.885767
18-Feb-2016 07:20:55.69801	Bad
18-Feb-2016 07:20:48.761	6.885714
18-Feb-2016 07:15:32.99501	6.885767
18-Feb-2016 07:15:18.636	Bad
18-Feb-2016 07:15:18.48001	6.887291
18-Feb-2016 06:57:40.123	6.88637
18-Feb-2016 06:57:33.12201	Bad
18-Feb-2016 06:57:28.341	6.885767
18-Feb-2016 06:45:29.97301	6.886752
18-Feb-2016 06:45:15.61401	Bad
18-Feb-2016 06:45:07.56801	6.886996
18-Feb-2016 06:17:00.02	6.886804
18-Feb-2016 06:16:45.66	Bad
18-Feb-2016 06:16:37.23801	6.886972
18-Feb-2016 05:52:06.75101	6.887205
18-Feb-2016 05:22:12.57401	6.885999
18-Feb-2016 05:21:50.858	Bad
18-Feb-2016 05:21:46.29601	6.887599
18-Feb-2016 05:02:20.464	6.888318
18-Feb-2016 04:32:26.987	6.889802
18-Feb-2016 04:32:19.987	Bad
18-Feb-2016 04:32:13.86301	6.889176
18-Feb-2016 04:27:31.933	6.889193
18-Feb-2016 03:57:38.89401	6.889965
18-Feb-2016 03:57:09.81601	Bad
18-Feb-2016 03:57:02.3	6.890058
18-Feb-2016 03:32:45.722	6.890347
18-Feb-2016 03:02:52.619	6.890405
18-Feb-2016 03:02:30.90201	Bad
18-Feb-2016 03:02:30.43401	6.89008
18-Feb-2016 02:47:20.24501	6.892145
18-Feb-2016 02:17:26.556	6.890939
18-Feb-2016 02:16:50.121	Bad
18-Feb-2016 02:16:47.34001	6.89342
18-Feb-2016 01:49:44.05301	6.89498
18-Feb-2016 01:49:29.696	Bad
18-Feb-2016 01:49:25.83801	6.896047
18-Feb-2016 01:42:42.69501	6.892957
18-Feb-2016 01:42:20.964	Bad
18-Feb-2016 01:42:15.24701	6.893281
18-Feb-2016 01:25:24.63	6.894412
18-Feb-2016 01:25:17.63	Bad
18-Feb-2016 01:25:13.86501	6.894991
18-Feb-2016 01:17:48.58601	6.893339
18-Feb-2016 01:17:41.58601	Bad
18-Feb-2016 01:17:33.22801	6.89422
18-Feb-2016 00:55:36.737	6.892591
18-Feb-2016 00:25:43.356	6.893501
17-Feb-2016 23:55:50.181	6.892881
17-Feb-2016 23:25:51.25401	6.895247
17-Feb-2016 23:24:01.56601	Bad
17-Feb-2016 23:23:59.832	6.895339
17-Feb-2016 23:22:57.48901	6.895531
17-Feb-2016 23:22:43.13	Bad
17-Feb-2016 23:22:39.817	6.894852
17-Feb-2016 23:16:38.78601	6.895815
17-Feb-2016 23:16:31.787	Bad
17-Feb-2016 23:16:29.49001	6.897433
17-Feb-2016 23:06:48.68401	6.896598
17-Feb-2016 22:36:54.63101	6.896528
17-Feb-2016 22:36:40.27101	Bad
17-Feb-2016 22:36:36.989	6.896105
17-Feb-2016 22:36:11.91	6.896238
17-Feb-2016 22:36:04.55	Bad
17-Feb-2016 22:35:56.98801	6.896366
17-Feb-2016 22:26:36.828	6.899809
17-Feb-2016 22:26:29.82901	Bad
17-Feb-2016 22:26:26.798	6.900123
17-Feb-2016 22:21:06.41301	6.898389
17-Feb-2016 22:20:59.414	Bad
17-Feb-2016 22:20:56.33701	6.90025
17-Feb-2016 22:09:04.761	6.896493
17-Feb-2016 22:08:35.686	Bad
17-Feb-2016 22:08:35.29601	6.897102
17-Feb-2016 22:06:14.261	6.898389
17-Feb-2016 22:06:07.261	Bad
17-Feb-2016 22:06:05.07401	6.899259
17-Feb-2016 21:55:28.828	6.901724
17-Feb-2016 21:55:21.828	Bad
