Name	\\pi01uz\0096_PIT_5003
28-Nov-2017 07:01:18.11201	5.219238
28-Nov-2017 06:31:19.039	5.216309
28-Nov-2017 06:01:19.067	5.218506
28-Nov-2017 05:31:20.056	5.224365
28-Nov-2017 05:01:20.063	5.2229
28-Nov-2017 04:31:21.04601	5.226563
28-Nov-2017 04:01:21.07401	5.233887
28-Nov-2017 03:31:21.112	5.235352
28-Nov-2017 03:28:44.11301	Bad
28-Nov-2017 03:28:43.11501	5.232422
28-Nov-2017 03:24:31.11201	5.233154
28-Nov-2017 03:21:49.121	Bad
28-Nov-2017 03:21:48.10701	5.235352
28-Nov-2017 03:03:17.02	5.233154
28-Nov-2017 02:33:17.11101	5.231689
28-Nov-2017 02:03:17.117	5.238281
28-Nov-2017 01:33:18.03101	5.236084
28-Nov-2017 01:03:18.07501	5.236816
28-Nov-2017 00:33:19.04201	5.237549
28-Nov-2017 00:03:19.11801	5.241943
27-Nov-2017 23:33:20.03801	5.239014
27-Nov-2017 23:03:21.02701	5.241943
27-Nov-2017 22:33:21.08701	5.241211
27-Nov-2017 22:03:21.10301	5.241211
27-Nov-2017 21:33:21.10901	5.238281
27-Nov-2017 21:03:22.052	5.236816
27-Nov-2017 20:33:22.089	5.236084
27-Nov-2017 20:03:23.063	5.236816
27-Nov-2017 20:00:49.106	Bad
27-Nov-2017 20:00:48.108	5.236816
27-Nov-2017 19:54:38.106	5.239746
27-Nov-2017 19:24:39.04201	5.235352
27-Nov-2017 18:54:39.06401	5.238281
27-Nov-2017 18:54:22.06001	Bad
27-Nov-2017 18:54:21.06201	5.234619
27-Nov-2017 18:52:05.061	5.235352
27-Nov-2017 18:22:06.035	5.234619
27-Nov-2017 18:21:10.093	Bad
27-Nov-2017 18:14:50.09201	5.236084
27-Nov-2017 18:13:28.09801	Bad
27-Nov-2017 18:07:18.08101	5.236816
27-Nov-2017 18:05:29.08401	Bad
27-Nov-2017 18:03:44.08	5.237549
27-Nov-2017 17:33:44.08601	5.234619
27-Nov-2017 17:33:21.09201	Bad
27-Nov-2017 17:33:20.078	5.236816
27-Nov-2017 17:06:30.44301	5.235352
27-Nov-2017 17:06:30.41501	Bad
27-Nov-2017 16:21:58.03601	I/O Timeout
27-Nov-2017 15:59:24.04701	Bad
27-Nov-2017 15:50:10.07401	5.230225
27-Nov-2017 15:20:11.04201	5.232422
27-Nov-2017 14:50:11.054	5.228027
27-Nov-2017 14:20:12.04401	5.224365
27-Nov-2017 14:17:34.06201	Bad
27-Nov-2017 14:17:33.06401	5.228027
27-Nov-2017 13:51:46.04901	5.223633
27-Nov-2017 13:21:47.054	5.223633
27-Nov-2017 12:51:47.067	5.217773
27-Nov-2017 12:21:48.03401	5.217041
27-Nov-2017 11:51:48.078	5.219238
27-Nov-2017 11:21:49.061	5.217773
27-Nov-2017 11:20:10.063	Bad
27-Nov-2017 11:20:09.065	5.214844
27-Nov-2017 11:13:37.09001	5.217773
27-Nov-2017 11:10:53.10201	Bad
27-Nov-2017 11:10:52.104	5.217773
27-Nov-2017 11:08:51.11	5.214844
27-Nov-2017 11:07:16.106	Bad
27-Nov-2017 11:06:12.099	5.217041
27-Nov-2017 11:06:07.10701	Bad
27-Nov-2017 11:06:06.108	5.214111
27-Nov-2017 10:40:47.08	5.208252
27-Nov-2017 10:10:48.07001	5.20166
27-Nov-2017 10:10:23.063	Bad
27-Nov-2017 10:10:22.06401	5.200928
27-Nov-2017 09:49:00.10701	5.203857
27-Nov-2017 09:19:01.04301	5.200195
27-Nov-2017 08:49:02.048	5.200195
27-Nov-2017 08:47:27.06001	Bad
27-Nov-2017 08:47:26.04601	5.200195
27-Nov-2017 08:39:47.04601	5.199463
27-Nov-2017 08:37:38.09601	Bad
27-Nov-2017 08:37:05.10201	5.197266
27-Nov-2017 08:36:46.10101	Bad
27-Nov-2017 08:36:45.10301	5.199463
27-Nov-2017 08:12:15.05	5.197998
27-Nov-2017 07:42:15.05602	5.199463
27-Nov-2017 07:12:15.10001	5.202393
27-Nov-2017 06:42:15.10101	5.203125
27-Nov-2017 06:12:16.09001	5.206055
27-Nov-2017 05:42:17.04102	5.208252
27-Nov-2017 05:42:07.04201	Bad
27-Nov-2017 05:42:06.04301	5.210449
27-Nov-2017 05:16:24.09601	5.211914
27-Nov-2017 04:46:25.03201	5.212646
27-Nov-2017 04:16:25.039	5.216309
27-Nov-2017 03:46:25.10501	5.221436
27-Nov-2017 03:16:26.05602	5.221436
27-Nov-2017 02:46:26.09401	5.225098
27-Nov-2017 02:16:27.03001	5.223633
27-Nov-2017 01:46:27.121	5.224365
27-Nov-2017 01:16:28.063	5.225098
27-Nov-2017 00:46:28.08501	5.228027
27-Nov-2017 00:16:29.05301	5.226563
26-Nov-2017 23:46:29.07501	5.230957
26-Nov-2017 23:16:29.08801	5.232422
26-Nov-2017 22:46:29.08801	5.22876
26-Nov-2017 22:16:30.061	5.231689
26-Nov-2017 21:46:31.04401	5.233887
26-Nov-2017 21:16:31.05101	5.236084
26-Nov-2017 20:46:32.05501	5.237549
26-Nov-2017 20:16:32.07701	5.238281
26-Nov-2017 19:46:33.035	5.234619
26-Nov-2017 19:16:33.06401	5.240479
26-Nov-2017 18:46:34.03101	5.214844
26-Nov-2017 18:16:34.069	5.217041
26-Nov-2017 18:16:27.06401	Bad
26-Nov-2017 18:15:40.061	5.213379
26-Nov-2017 18:14:37.05301	Bad
26-Nov-2017 17:49:22.08701	5.217041
26-Nov-2017 17:19:23.061	5.215576
26-Nov-2017 16:49:23.06801	5.217773
26-Nov-2017 16:49:18.091	Bad
26-Nov-2017 16:49:17.07701	5.218506
26-Nov-2017 16:33:18.028	5.214111
26-Nov-2017 16:33:13.02	Bad
26-Nov-2017 16:33:12.022	5.214844
26-Nov-2017 16:20:25.03101	5.217041
26-Nov-2017 15:50:25.091	5.219238
26-Nov-2017 15:20:26.05801	5.223633
26-Nov-2017 14:50:27.05301	5.223633
26-Nov-2017 14:20:28.03001	5.221436
26-Nov-2017 13:50:28.05801	5.22583
26-Nov-2017 13:20:29.03201	5.2229
26-Nov-2017 12:50:29.123	5.220703
26-Nov-2017 12:20:30.043	5.214844
26-Nov-2017 11:50:30.112	5.20752
26-Nov-2017 11:20:31.039	5.206055
26-Nov-2017 10:50:31.108	5.20752
26-Nov-2017 10:20:32.091	5.208984
26-Nov-2017 09:50:33.05501	5.213379
26-Nov-2017 09:20:33.061	5.218506
26-Nov-2017 08:50:34.04401	5.2229
26-Nov-2017 08:20:35.02701	5.227295
26-Nov-2017 07:50:36.03801	5.232422
26-Nov-2017 07:20:36.076	5.239014
26-Nov-2017 06:50:37.02802	5.236084
26-Nov-2017 06:20:37.07201	5.246338
26-Nov-2017 05:50:37.078	5.243408
26-Nov-2017 05:20:37.10701	5.237549
26-Nov-2017 04:50:38.05801	5.24707
26-Nov-2017 04:20:38.065	5.255127
26-Nov-2017 03:50:39.02901	5.253662
26-Nov-2017 03:20:39.076	5.256592
26-Nov-2017 02:50:39.09801	5.25293
26-Nov-2017 02:20:40.01801	5.255127
26-Nov-2017 01:50:40.04001	5.25
26-Nov-2017 01:20:40.04701	5.25
26-Nov-2017 00:50:40.05301	5.24707
26-Nov-2017 00:20:40.07501	5.241943
25-Nov-2017 23:50:41.05801	5.241211
25-Nov-2017 23:20:41.07101	5.233887
25-Nov-2017 22:50:42.02301	5.231689
25-Nov-2017 22:20:42.10701	5.222168
25-Nov-2017 21:50:43.08701	5.22583
25-Nov-2017 21:20:43.09401	5.22583
25-Nov-2017 20:50:44.067	5.20752
25-Nov-2017 20:20:45.03401	5.169434
25-Nov-2017 19:50:45.04701	5.15918
25-Nov-2017 19:20:45.069	5.127686
25-Nov-2017 18:50:45.08501	5.121094
25-Nov-2017 18:20:46.07401	5.098389
25-Nov-2017 17:50:46.11201	5.115967
25-Nov-2017 17:20:47.10101	5.143066
25-Nov-2017 16:50:48.07501	5.172363
25-Nov-2017 16:20:48.10301	5.182617
25-Nov-2017 15:50:49.024	5.203857
25-Nov-2017 15:20:49.07001	5.226563
25-Nov-2017 14:50:50.035	5.247803
25-Nov-2017 14:20:50.05101	5.247803
25-Nov-2017 13:50:50.07901	5.250732
25-Nov-2017 13:20:50.08501	5.25
25-Nov-2017 12:50:51.02101	5.25
25-Nov-2017 12:20:51.11201	5.250732
25-Nov-2017 11:50:52.033	5.248535
25-Nov-2017 11:20:52.11401	5.251465
25-Nov-2017 10:50:52.731	5.251465
25-Nov-2017 10:50:01.00101	I/O Timeout
25-Nov-2017 10:48:13.591	5.247803
25-Nov-2017 10:23:55.466	5.250732
25-Nov-2017 09:53:55.61301	5.246338
25-Nov-2017 09:23:55.76001	5.249268
25-Nov-2017 08:53:55.90701	5.247803
25-Nov-2017 08:23:56.05301	5.245605
25-Nov-2017 07:53:56.20001	5.248535
25-Nov-2017 07:23:56.34702	5.248535
25-Nov-2017 06:53:57.50801	5.25
25-Nov-2017 06:23:57.65501	5.248535
25-Nov-2017 05:53:58.81601	5.248535
25-Nov-2017 05:23:58.96301	5.251465
25-Nov-2017 04:53:59.10901	5.25293
25-Nov-2017 04:23:59.25601	5.25293
25-Nov-2017 03:53:59.40302	5.254395
25-Nov-2017 03:23:59.55	5.256592
25-Nov-2017 02:53:59.69701	5.255859
25-Nov-2017 02:24:01.87201	5.258057
25-Nov-2017 01:54:02.01801	5.263184
25-Nov-2017 01:24:04.19301	5.263916
25-Nov-2017 00:54:04.34001	5.263184
25-Nov-2017 00:24:04.48701	5.263916
24-Nov-2017 23:54:05.64801	5.265381
24-Nov-2017 23:24:05.79501	5.266113
24-Nov-2017 22:54:06.955	5.264648
24-Nov-2017 22:24:07.10201	5.266113
24-Nov-2017 21:54:08.263	5.269775
24-Nov-2017 21:24:09.42401	5.269043
24-Nov-2017 20:54:09.57101	5.270508
24-Nov-2017 20:24:09.718	5.273438
24-Nov-2017 19:54:09.86401	5.272705
24-Nov-2017 19:24:10.011	5.274902
24-Nov-2017 18:54:10.158	5.275635
24-Nov-2017 18:24:10.30501	5.280029
24-Nov-2017 17:54:10.45201	5.282227
24-Nov-2017 17:24:11.61301	5.288086
24-Nov-2017 16:54:11.759	5.291748
24-Nov-2017 16:24:11.90601	5.290283
24-Nov-2017 15:54:12.05301	5.29248
24-Nov-2017 15:24:12.20001	5.291016
24-Nov-2017 14:54:13.36101	5.286621
24-Nov-2017 14:24:14.42201	5.293213
24-Nov-2017 13:54:14.66901	5.309326
24-Nov-2017 13:24:14.815	5.307861
24-Nov-2017 12:54:14.96201	5.311523
24-Nov-2017 12:24:16.123	5.310059
24-Nov-2017 11:54:17.28401	5.31665
24-Nov-2017 11:24:17.43102	5.31665
24-Nov-2017 10:54:18.59201	5.326904
24-Nov-2017 10:24:19.552	5.337158
24-Nov-2017 09:54:19.79901	5.354004
24-Nov-2017 09:24:21.06001	5.375977
24-Nov-2017 08:54:21.10701	5.345215
24-Nov-2017 08:24:22.26801	5.348877
24-Nov-2017 07:54:24.44301	5.351074
24-Nov-2017 07:24:24.48901	5.347412
24-Nov-2017 06:54:25.75	5.349609
24-Nov-2017 06:24:25.897	5.348145
24-Nov-2017 05:54:26.04401	5.345947
24-Nov-2017 05:24:26.091	5.34375
24-Nov-2017 04:54:26.23801	5.34082
24-Nov-2017 04:24:26.384	5.340088
24-Nov-2017 03:54:27.645	5.340088
24-Nov-2017 03:24:27.692	5.343018
24-Nov-2017 02:54:27.839	5.337891
24-Nov-2017 02:24:27.98601	5.338623
24-Nov-2017 01:54:28.033	5.337891
24-Nov-2017 01:24:28.18001	5.329102
24-Nov-2017 00:54:28.42601	5.321045
24-Nov-2017 00:24:28.47301	5.310059
23-Nov-2017 23:54:28.62001	5.312256
23-Nov-2017 23:24:28.76701	5.309326
23-Nov-2017 22:54:28.914	5.313721
23-Nov-2017 22:24:29.061	5.31665
23-Nov-2017 21:54:29.207	5.318848
23-Nov-2017 21:24:30.36801	5.317383
23-Nov-2017 20:54:30.515	5.31958
23-Nov-2017 20:24:31.67601	5.323242
23-Nov-2017 19:54:31.923	5.326172
23-Nov-2017 19:24:31.97	5.327637
23-Nov-2017 18:54:33.13	5.332764
23-Nov-2017 18:24:33.27701	5.331299
23-Nov-2017 17:54:36.466	5.324707
23-Nov-2017 17:24:37.627	5.31958
23-Nov-2017 16:54:37.774	5.320313
23-Nov-2017 16:24:38.93501	5.321777
23-Nov-2017 15:54:40.095	5.318115
23-Nov-2017 15:24:41.25601	5.31958
23-Nov-2017 14:54:45.55901	5.31958
23-Nov-2017 14:24:46.52	5.321777
23-Nov-2017 13:54:46.76701	5.321777
23-Nov-2017 13:24:46.81401	5.318848
23-Nov-2017 12:54:46.96101	5.323975
23-Nov-2017 12:24:47.10701	5.323975
23-Nov-2017 11:54:48.26801	5.324707
23-Nov-2017 11:24:48.41501	5.331299
23-Nov-2017 10:54:51.604	5.336426
23-Nov-2017 10:24:51.651	5.338623
23-Nov-2017 09:54:51.798	5.340088
23-Nov-2017 09:24:51.944	5.34668
23-Nov-2017 08:54:53.205	5.362793
23-Nov-2017 08:24:55.179	5.362061
23-Nov-2017 07:54:56.24001	5.365723
23-Nov-2017 07:24:56.386	5.367188
23-Nov-2017 06:54:56.533	5.364258
23-Nov-2017 06:24:56.78001	5.36792
23-Nov-2017 05:54:57.94101	5.367188
23-Nov-2017 05:24:57.98801	5.36792
23-Nov-2017 04:54:58.035	5.363525
23-Nov-2017 04:24:58.28101	5.362793
23-Nov-2017 03:54:58.528	5.36792
23-Nov-2017 03:24:59.48901	5.36792
23-Nov-2017 02:55:00.65001	5.36792
23-Nov-2017 02:25:00.79701	5.36499
23-Nov-2017 01:55:00.94402	5.367188
23-Nov-2017 01:25:01.09001	5.366455
23-Nov-2017 00:55:01.33701	5.369385
23-Nov-2017 00:25:01.384	5.367188
22-Nov-2017 23:55:01.53101	5.371582
22-Nov-2017 23:25:01.67801	5.375977
22-Nov-2017 22:55:02.73901	5.378174
22-Nov-2017 22:25:02.88501	5.381836
22-Nov-2017 21:55:04.14601	5.385498
22-Nov-2017 21:25:04.19301	5.386963
22-Nov-2017 20:55:04.34001	5.393555
22-Nov-2017 20:25:04.58701	5.394287
22-Nov-2017 19:55:04.634	5.39502
22-Nov-2017 19:25:04.68001	5.403076
22-Nov-2017 18:55:04.927	5.404541
22-Nov-2017 18:25:04.974	5.408203
22-Nov-2017 17:55:05.22101	5.415527
22-Nov-2017 17:25:05.26801	5.414795
22-Nov-2017 16:55:06.429	5.416992
22-Nov-2017 16:25:07.59001	5.419189
22-Nov-2017 15:55:08.75	5.422119
22-Nov-2017 15:25:08.897	5.427246
22-Nov-2017 14:55:09.95801	5.422119
22-Nov-2017 14:25:10.205	5.425781
22-Nov-2017 13:55:10.35201	5.422119
22-Nov-2017 13:25:10.49901	5.415527
22-Nov-2017 12:55:10.54501	5.419922
22-Nov-2017 12:25:11.806	5.419189
22-Nov-2017 11:55:11.953	5.418457
22-Nov-2017 11:25:13.11401	5.412598
22-Nov-2017 10:55:13.16101	5.41333
22-Nov-2017 10:25:13.408	5.414063
22-Nov-2017 09:55:14.36801	5.411865
22-Nov-2017 09:25:14.61501	5.41333
22-Nov-2017 08:55:14.76201	5.400146
22-Nov-2017 08:25:15.64201	5.400879
22-Nov-2017 07:55:15.88901	5.398682
22-Nov-2017 07:25:16.03601	5.395752
22-Nov-2017 06:55:17.09702	5.391357
22-Nov-2017 06:25:17.244	5.39209
22-Nov-2017 05:55:18.40501	5.387695
22-Nov-2017 05:25:18.55101	5.38623
22-Nov-2017 04:55:18.69801	5.386963
22-Nov-2017 04:25:18.845	5.387695
22-Nov-2017 03:55:20.106	5.390625
22-Nov-2017 03:25:20.15302	5.38916
22-Nov-2017 02:55:20.3	5.391357
22-Nov-2017 02:25:20.34601	5.401611
22-Nov-2017 01:55:21.707	5.372314
22-Nov-2017 01:25:21.75401	5.373779
22-Nov-2017 00:55:21.80101	5.376709
22-Nov-2017 00:25:22.048	5.378174
21-Nov-2017 23:55:22.095	5.380371
21-Nov-2017 23:25:22.24101	5.379639
21-Nov-2017 22:55:22.388	5.377441
21-Nov-2017 22:25:22.43501	5.378174
21-Nov-2017 21:55:22.68201	5.378174
21-Nov-2017 21:25:22.729	5.384766
21-Nov-2017 20:55:23.99001	5.384033
21-Nov-2017 20:25:24.03601	5.387695
21-Nov-2017 19:55:24.18301	5.390625
21-Nov-2017 19:25:24.33	5.39502
21-Nov-2017 18:55:26.505	5.39209
21-Nov-2017 18:25:26.65201	5.396484
21-Nov-2017 17:55:28.82701	5.39209
21-Nov-2017 17:25:29.888	5.389893
21-Nov-2017 16:55:30.134	5.39209
21-Nov-2017 16:25:30.28101	5.385498
21-Nov-2017 15:55:30.42801	5.380371
21-Nov-2017 15:25:30.70401	5.384033
21-Nov-2017 14:55:31.17401	5.384033
21-Nov-2017 14:25:31.32001	5.384033
21-Nov-2017 13:55:31.46701	5.390625
21-Nov-2017 13:25:31.61401	5.389893
21-Nov-2017 12:55:32.77501	5.38916
21-Nov-2017 12:25:33.022	5.394287
21-Nov-2017 11:55:33.069	5.400146
21-Nov-2017 11:25:34.897	5.396484
21-Nov-2017 10:55:35.14401	5.397217
21-Nov-2017 10:25:36.10501	5.39209
21-Nov-2017 09:55:36.35101	5.390625
21-Nov-2017 09:25:36.39801	5.386963
21-Nov-2017 08:55:37.55901	5.382568
21-Nov-2017 08:25:37.70601	5.383301
21-Nov-2017 07:55:38.66501	5.380371
21-Nov-2017 07:25:40.84001	5.381104
21-Nov-2017 06:55:40.88701	5.382568
21-Nov-2017 06:25:41.134	5.377441
21-Nov-2017 05:55:42.29401	5.370117
21-Nov-2017 05:25:42.341	5.36792
21-Nov-2017 04:55:42.48801	5.369385
21-Nov-2017 04:25:42.63501	5.37085
21-Nov-2017 03:55:43.89601	5.372314
21-Nov-2017 03:25:43.94301	5.372314
21-Nov-2017 02:55:45.104	5.376709
21-Nov-2017 02:25:45.15001	5.375244
21-Nov-2017 01:55:46.41101	5.376709
21-Nov-2017 01:25:46.55801	5.380371
21-Nov-2017 00:55:46.705	5.376709
21-Nov-2017 00:25:46.75201	5.373047
20-Nov-2017 23:55:48.927	5.376709
20-Nov-2017 23:25:49.173	5.378174
20-Nov-2017 22:55:49.32001	5.378174
20-Nov-2017 22:25:49.367	5.381104
20-Nov-2017 21:55:49.61401	5.384766
20-Nov-2017 21:25:49.66101	5.389893
20-Nov-2017 20:55:49.70801	5.39209
20-Nov-2017 20:25:50.054	5.39209
20-Nov-2017 19:55:50.10101	5.394287
20-Nov-2017 19:25:50.14801	5.393555
20-Nov-2017 18:55:50.395	5.39209
20-Nov-2017 18:25:51.45601	5.389893
20-Nov-2017 17:55:51.60301	5.382568
20-Nov-2017 17:25:51.84901	5.375244
20-Nov-2017 16:55:51.89601	5.380371
20-Nov-2017 16:25:52.04301	5.380371
20-Nov-2017 15:55:52.19	5.385498
20-Nov-2017 15:25:52.33701	5.388428
20-Nov-2017 14:55:52.48401	5.395752
20-Nov-2017 14:25:52.73001	5.397949
20-Nov-2017 13:55:52.87701	5.396484
20-Nov-2017 13:25:54.95201	5.39209
20-Nov-2017 12:55:56.21301	5.389893
20-Nov-2017 12:25:56.26001	5.394287
20-Nov-2017 11:55:56.40701	5.38916
20-Nov-2017 11:25:56.554	5.39209
20-Nov-2017 10:55:56.70001	5.396484
20-Nov-2017 10:25:57.761	5.395752
20-Nov-2017 09:55:58.00801	5.404541
20-Nov-2017 09:25:58.15501	5.401611
20-Nov-2017 08:55:58.302	5.39502
20-Nov-2017 08:25:58.44901	5.39502
20-Nov-2017 07:55:58.55501	5.392822
20-Nov-2017 07:25:58.701	5.395752
20-Nov-2017 06:55:58.84801	5.396484
20-Nov-2017 06:25:58.99501	5.397949
20-Nov-2017 05:55:59.14201	5.400879
20-Nov-2017 05:25:59.18901	5.403809
20-Nov-2017 04:55:59.436	5.404541
20-Nov-2017 04:25:59.58202	5.412598
20-Nov-2017 03:55:59.729	5.41626
20-Nov-2017 03:25:59.776	5.422852
20-Nov-2017 02:56:00.93701	5.425781
20-Nov-2017 02:26:01.084	5.429443
20-Nov-2017 01:56:01.231	5.4375
20-Nov-2017 01:26:02.39101	5.444092
20-Nov-2017 00:56:02.53801	5.453613
20-Nov-2017 00:26:02.68501	5.465332
19-Nov-2017 23:56:04.86	5.479248
19-Nov-2017 23:26:05.007	5.479248
19-Nov-2017 22:56:05.15401	5.479248
19-Nov-2017 22:26:06.21501	5.477783
19-Nov-2017 21:56:06.36101	5.480713
19-Nov-2017 21:26:06.50801	5.477783
19-Nov-2017 20:56:07.76901	5.480713
19-Nov-2017 20:26:07.916	5.478516
19-Nov-2017 19:56:08.063	5.475586
19-Nov-2017 19:26:08.11	5.474854
19-Nov-2017 19:26:02.026	5.592041
19-Nov-2017 19:26:01.01201	5.472656
19-Nov-2017 19:10:31.17201	5.474854
19-Nov-2017 18:40:31.319	5.470459
19-Nov-2017 18:10:31.466	5.463867
19-Nov-2017 17:40:32.62601	5.460938
19-Nov-2017 17:10:32.77301	5.453613
19-Nov-2017 16:40:32.82001	5.449951
19-Nov-2017 16:10:33.067	5.441162
19-Nov-2017 15:40:33.214	5.431641
19-Nov-2017 15:10:33.36101	5.416992
19-Nov-2017 14:40:34.52101	5.394287
19-Nov-2017 14:10:41.76601	5.364258
19-Nov-2017 13:40:41.91301	5.321777
19-Nov-2017 13:10:41.96001	5.260254
19-Nov-2017 12:40:42.207	5.228027
19-Nov-2017 12:10:42.354	5.220703
19-Nov-2017 11:47:48.38101	4.716797
19-Nov-2017 11:20:25.69801	4.781982
19-Nov-2017 11:11:36.289	5.289551
19-Nov-2017 10:54:45.33	5.38916
19-Nov-2017 10:53:40.18401	Bad
19-Nov-2017 10:53:14.47501	5.389893
19-Nov-2017 10:27:26.194	5.39209
19-Nov-2017 09:57:26.24101	5.397217
19-Nov-2017 09:27:26.388	5.397949
19-Nov-2017 08:57:26.63501	5.39502
19-Nov-2017 08:27:26.68201	5.405273
19-Nov-2017 08:26:21.942	Bad
19-Nov-2017 08:25:54.205	5.404541
19-Nov-2017 07:58:54.41301	5.403076
19-Nov-2017 07:28:54.55901	5.402344
19-Nov-2017 06:58:54.70601	5.402344
19-Nov-2017 06:28:57.895	5.400879
19-Nov-2017 05:58:58.04201	5.399414
19-Nov-2017 05:28:58.18901	5.401611
19-Nov-2017 04:58:58.336	5.397217
19-Nov-2017 04:29:01.52501	5.400146
19-Nov-2017 03:59:01.77101	5.399414
19-Nov-2017 03:29:01.81801	5.400879
19-Nov-2017 02:59:01.96501	5.404541
19-Nov-2017 02:29:02.11201	5.404541
19-Nov-2017 01:59:02.259	5.409668
19-Nov-2017 01:29:02.30602	5.412598
19-Nov-2017 00:59:02.45201	5.415527
19-Nov-2017 00:29:02.59901	5.418457
18-Nov-2017 23:59:03.76001	5.420654
18-Nov-2017 23:29:03.90701	5.421387
18-Nov-2017 22:59:04.05402	5.426514
18-Nov-2017 22:29:05.21501	5.425049
18-Nov-2017 21:59:05.36101	5.429443
18-Nov-2017 21:29:06.522	5.430908
18-Nov-2017 20:59:06.66901	5.436768
18-Nov-2017 20:29:06.81601	5.438232
18-Nov-2017 19:59:07.97701	5.441162
18-Nov-2017 19:29:08.12401	5.443359
18-Nov-2017 18:59:08.17001	5.446289
18-Nov-2017 18:29:08.317	5.449951
18-Nov-2017 17:59:09.47801	5.447754
18-Nov-2017 17:29:10.63901	5.448486
18-Nov-2017 16:59:10.78601	5.445557
18-Nov-2017 16:29:10.93301	5.443359
18-Nov-2017 15:59:12.09401	5.439697
18-Nov-2017 15:29:12.24001	5.433838
18-Nov-2017 14:59:13.401	5.428711
18-Nov-2017 14:29:14.46201	5.422852
18-Nov-2017 13:59:14.70901	5.415527
18-Nov-2017 13:29:15.77	5.4104
18-Nov-2017 12:59:16.931	5.414795
18-Nov-2017 12:29:17.177	5.404541
18-Nov-2017 11:59:18.23801	5.383301
18-Nov-2017 11:29:19.49901	5.39209
18-Nov-2017 10:59:19.54601	5.39502
18-Nov-2017 10:29:19.69301	5.401611
18-Nov-2017 09:59:19.84001	5.404541
18-Nov-2017 09:29:23.028	5.419922
18-Nov-2017 08:59:23.175	5.433105
18-Nov-2017 08:29:24.13901	5.425049
18-Nov-2017 07:59:24.186	5.403076
18-Nov-2017 07:29:25.44601	5.39209
18-Nov-2017 06:59:27.52101	5.395752
18-Nov-2017 06:29:27.66801	5.398682
18-Nov-2017 05:59:27.815	5.405273
18-Nov-2017 05:29:28.06201	5.406006
18-Nov-2017 04:59:28.10901	5.404541
18-Nov-2017 04:29:28.255	5.407471
18-Nov-2017 03:59:28.50201	5.408203
18-Nov-2017 03:29:30.677	5.405273
18-Nov-2017 02:59:30.72401	5.406006
18-Nov-2017 02:29:30.871	5.406006
18-Nov-2017 01:59:31.01801	5.406738
18-Nov-2017 01:29:32.179	5.408203
18-Nov-2017 00:59:32.32501	5.4104
18-Nov-2017 00:29:33.58601	5.409668
17-Nov-2017 23:59:35.561	5.411133
17-Nov-2017 23:29:35.70801	5.41626
17-Nov-2017 22:59:35.85501	5.417725
17-Nov-2017 22:29:37.01601	5.417725
17-Nov-2017 21:59:37.162	5.416992
17-Nov-2017 21:29:38.423	5.422852
17-Nov-2017 20:59:38.47	5.425781
17-Nov-2017 20:29:38.617	5.428711
17-Nov-2017 19:59:39.778	5.430176
17-Nov-2017 19:29:39.82501	5.430908
17-Nov-2017 18:59:39.97101	5.433838
17-Nov-2017 18:29:41.132	5.43457
17-Nov-2017 17:59:41.37901	5.438965
17-Nov-2017 17:29:41.42601	5.436768
17-Nov-2017 16:59:41.57301	5.431641
17-Nov-2017 16:29:41.72002	5.424316
17-Nov-2017 15:59:41.86601	5.422119
17-Nov-2017 15:29:42.013	5.423584
17-Nov-2017 14:59:43.17401	5.423584
17-Nov-2017 14:29:43.32101	5.421387
17-Nov-2017 13:59:43.468	5.420654
17-Nov-2017 13:29:43.61501	5.422119
17-Nov-2017 12:59:44.67601	5.41626
17-Nov-2017 12:29:45.83601	5.415527
17-Nov-2017 11:59:46.08301	5.416992
17-Nov-2017 11:29:46.23001	5.422119
17-Nov-2017 10:59:46.37701	5.420654
17-Nov-2017 10:29:51.494	5.416992
17-Nov-2017 09:59:51.64101	5.414795
17-Nov-2017 09:29:51.88701	5.41333
17-Nov-2017 08:59:51.93401	5.406738
17-Nov-2017 08:29:53.72801	5.403809
17-Nov-2017 07:59:54.418	5.400879
17-Nov-2017 07:29:54.66501	5.401611
17-Nov-2017 06:59:54.81201	5.406006
17-Nov-2017 06:29:54.95901	5.406738
17-Nov-2017 05:59:55.106	5.407471
17-Nov-2017 05:29:55.25301	5.406006
17-Nov-2017 04:59:55.29901	5.407471
17-Nov-2017 04:29:55.54601	5.407471
17-Nov-2017 03:59:55.69301	5.409668
17-Nov-2017 03:29:55.84001	5.408203
17-Nov-2017 02:59:55.98701	5.411133
17-Nov-2017 02:29:56.94801	5.411865
17-Nov-2017 01:59:58.30801	5.409668
17-Nov-2017 01:29:58.35501	5.411133
17-Nov-2017 01:00:00.53001	5.412598
17-Nov-2017 00:30:01.591	5.415527
17-Nov-2017 00:00:01.83801	5.415527
16-Nov-2017 23:30:02.99901	5.417725
16-Nov-2017 23:00:03.145	5.420654
16-Nov-2017 22:30:03.29201	5.426514
16-Nov-2017 22:00:03.339	5.426514
16-Nov-2017 21:30:04.5	5.428711
16-Nov-2017 21:00:06.675	5.430908
16-Nov-2017 20:30:06.82201	5.43457
16-Nov-2017 20:00:07.06801	5.439697
16-Nov-2017 19:30:07.11501	5.444092
16-Nov-2017 19:00:07.26201	5.449951
16-Nov-2017 18:30:07.40901	5.451416
16-Nov-2017 18:00:07.556	5.456543
16-Nov-2017 17:30:07.703	5.462402
